# Wavelength(μm) Extinction_cofficient
0.914	0.08
0.915	0.08
0.917	0.079
0.918	0.078
0.92	0.077
0.922	0.077
0.923	0.076
0.925	0.075
0.926	0.074
0.928	0.074
0.93	0.073
0.931	0.072
0.933	0.072
0.934	0.071
0.936	0.07
0.938	0.07
0.939	0.069
0.941	0.069
0.942	0.068
0.944	0.067
0.946	0.067
0.947	0.066
0.949	0.066
0.95	0.065
0.952	0.064
0.954	0.064
0.955	0.063
0.957	0.063
0.958	0.062
0.96	0.062
0.962	0.061
0.963	0.061
0.965	0.06
0.966	0.06
0.968	0.059
0.97	0.059
0.971	0.058
0.973	0.058
0.974	0.057
0.976	0.057
0.978	0.056
0.979	0.056
0.981	0.055
0.982	0.055
0.984	0.054
0.986	0.054
0.987	0.054
0.989	0.053
0.99	0.053
0.992	0.052
0.994	0.052
0.995	0.052
0.997	0.051
0.998	0.051
1	0.05
