# Energy(eV) epsilon_i
3.6895	8.0455
3.7024	8.1203
3.7154	8.2099
3.7283	8.311
3.7412	8.4199
3.7542	8.532
3.7671	8.6425
3.7801	8.7467
3.793	8.84
3.806	8.9186
3.8189	8.9801
3.8319	9.0244
3.8448	9.053
3.8578	9.0698
3.8707	9.08
3.8836	9.0892
3.8966	9.1025
3.9095	9.124
3.9225	9.1558
3.9354	9.1985
3.9484	9.2517
3.9613	9.3143
3.9743	9.3852
3.9872	9.4638
4.0002	9.5496
4.0131	9.6421
4.0261	9.7404
4.039	9.8432
4.0519	9.948
4.0649	10.0518
4.0778	10.1513
4.0908	10.2428
4.1037	10.3227
4.1167	10.3882
4.1296	10.4371
4.1426	10.468
4.1555	10.4808
4.1685	10.4762
4.1814	10.4557
4.1943	10.4211
4.2073	10.3742
4.2202	10.3172
4.2332	10.2518
4.2461	10.1799
4.2591	10.1032
4.272	10.0229
4.285	9.9399
4.2979	9.854
4.3109	9.7644
4.3238	9.6699
4.3367	9.5692
4.3497	9.4618
4.3626	9.3483
4.3756	9.2306
4.3885	9.1116
4.4015	8.9951
4.4144	8.8846
4.4274	8.7834
4.4403	8.6938
4.4533	8.6171
4.4662	8.5537
4.4791	8.5036
4.4921	8.4661
4.505	8.4409
4.518	8.4276
4.5309	8.4264
4.5439	8.4374
4.5568	8.4606
4.5698	8.4956
4.5827	8.5411
4.5957	8.5953
4.6086	8.6558
4.6215	8.72
4.6345	8.7859
4.6474	8.8517
4.6604	8.916
4.6733	8.9777
4.6863	9.0354
4.6992	9.0875
4.7122	9.1323
4.7251	9.1677
4.7381	9.192
4.751	9.2039
4.7639	9.2026
4.7769	9.1879
4.7898	9.1601
4.8028	9.12
4.8157	9.0681
4.8287	9.005
4.8416	8.9313
4.8546	8.8476
4.8675	8.7548
4.8805	8.6543
4.8934	8.5483
4.9063	8.4392
4.9193	8.3301
4.9322	8.2239
4.9452	8.1234
4.9581	8.031
4.9711	7.9485
4.984	7.877
4.997	7.8167
5.0099	7.7671
5.0229	7.7264
5.0358	7.6923
5.0487	7.6617
5.0617	7.6314
5.0746	7.5984
5.0876	7.5603
5.1005	7.5154
5.1135	7.463
5.1264	7.403
5.1394	7.3362
5.1523	7.2643
5.1653	7.1891
5.1782	7.1132
5.1911	7.0394
5.2041	6.9707
5.217	6.9098
5.23	6.8593
5.2429	6.8206
5.2559	6.7941
5.2688	6.7791
5.2818	6.7738
5.2947	6.7758
5.3077	6.7824
5.3206	6.7914
5.3335	6.801
5.3465	6.8095
5.3594	6.816
5.3724	6.819
5.3853	6.8172
5.3983	6.8087
5.4112	6.7922
5.4242	6.7662
5.4371	6.73
5.4501	6.6835
5.463	6.6274
5.4759	6.5627
5.4889	6.4907
5.5018	6.4131
5.5148	6.3318
5.5277	6.2488
5.5407	6.1666
5.5536	6.088
5.5666	6.0159
5.5795	5.9536
5.5925	5.9042
5.6054	5.8706
5.6183	5.8551
5.6313	5.8595
5.6442	5.8848
5.6572	5.9313
5.6701	5.9983
5.6831	6.0847
5.696	6.1885
5.709	6.3073
5.7219	6.4381
5.7349	6.5775
5.7478	6.7219
5.7607	6.8678
5.7737	7.0116
5.7866	7.1505
5.7996	7.2821
5.8125	7.4052
5.8255	7.5194
5.8384	7.6249
5.8514	7.7226
5.8643	7.813
5.8773	7.8969
5.8902	7.9741
5.9031	8.0442
5.9161	8.1063
5.929	8.1594
5.942	8.2028
5.9549	8.2361
5.9679	8.2602
5.9808	8.2763
5.9938	8.287
6.0067	8.2949
6.0197	8.3032
6.0326	8.3148
6.0455	8.3323
6.0585	8.3578
6.0714	8.3926
6.0844	8.4376
6.0973	8.4928
6.1103	8.5575
6.1232	8.6301
6.1362	8.7086
6.1491	8.7902
6.1621	8.8723
6.175	8.952
6.1879	9.0272
6.2009	9.0962
6.2138	9.158
6.2268	9.2124
6.2397	9.2598
6.2527	9.3011
6.2656	9.3377
6.2786	9.3713
6.2915	9.4038
6.3045	9.4375
6.3174	9.4749
6.3303	9.519
6.3433	9.5727
6.3562	9.6393
6.3692	9.7212
6.3821	9.8203
6.3951	9.9369
6.408	10.0697
6.421	10.2156
6.4339	10.3702
6.4469	10.5278
6.4598	10.6827
6.4727	10.8292
6.4857	10.9621
6.4986	11.0769
6.5116	11.1699
6.5245	11.2381
6.5375	11.2798
6.5504	11.2941
6.5634	11.2819
6.5763	11.2454
6.5893	11.1878
6.6022	11.1132
6.6151	11.0258
6.6281	10.9293
6.641	10.8266
6.654	10.7194
6.6669	10.6084
6.6799	10.4935
6.6928	10.3744
6.7058	10.2502
6.7187	10.1206
6.7317	9.9851
6.7446	9.8437
6.7576	9.6966
6.7705	9.5443
6.7834	9.388
6.7964	9.2293
6.8093	9.0707
6.8223	8.9156
6.8352	8.7675
6.8482	8.6302
6.8611	8.507
6.8741	8.4004
6.887	8.3117
6.9	8.2411
6.9129	8.1879
6.9258	8.1504
6.9388	8.1261
6.9517	8.1116
6.9647	8.1026
6.9776	8.0943
6.9906	8.0813
7.0035	8.0583
7.0165	8.0212
7.0294	7.9673
7.0424	7.8964
7.0553	7.8103
7.0682	7.7133
7.0812	7.6105
7.0941	7.5078
7.1071	7.4102
7.12	7.3217
