# Wavelength(μm) Extinction_cofficient
0.19	1.35572
0.191	1.4623
0.192	1.48379
0.193	1.39532
0.194	1.22799
0.195	1.08437
0.196	1.07871
0.197	1.26015
0.198	1.4586
0.199	1.58411
0.2	1.67243
0.201	1.83793
0.202	2.09802
0.203	2.37243
0.204	2.52634
0.205	2.51643
0.206	2.34277
0.207	2.05953
0.208	1.76029
0.209	1.51019
0.21	1.36603
0.211	1.31567
0.212	1.31782
0.213	1.33624
0.214	1.35016
0.215	1.36002
0.216	1.36648
0.217	1.36957
0.218	1.37016
0.219	1.36966
0.22	1.36902
0.221	1.36886
0.222	1.36933
0.223	1.37038
0.224	1.37202
0.225	1.37429
0.226	1.3774
0.227	1.38165
0.228	1.38718
0.229	1.39406
0.23	1.40213
0.231	1.41108
0.232	1.42058
0.233	1.43023
0.234	1.43919
0.235	1.44583
0.236	1.44902
0.237	1.44819
0.238	1.4434
0.239	1.43632
0.24	1.4293
0.241	1.42457
0.242	1.42473
0.243	1.43438
0.244	1.46306
0.245	1.51812
0.246	1.6013
0.247	1.70744
0.248	1.82158
0.249	1.92192
0.25	1.99766
0.251	2.04506
0.252	2.06371
0.253	2.05692
0.254	2.03324
0.255	1.99862
0.256	1.95692
0.257	1.91122
0.258	1.86461
0.259	1.82186
0.26	1.78772
0.261	1.76597
0.262	1.75937
0.263	1.76907
0.264	1.79127
0.265	1.81689
0.266	1.8393
0.267	1.85412
0.268	1.85868
0.269	1.85197
0.27	1.83683
0.271	1.81789
0.272	1.79829
0.273	1.78041
0.274	1.76607
0.275	1.75649
0.276	1.75145
0.277	1.74981
0.278	1.75082
0.279	1.75392
0.28	1.75864
0.281	1.76466
0.282	1.77183
0.283	1.78021
0.284	1.7898
0.285	1.80056
0.286	1.81237
0.287	1.82506
0.288	1.83836
0.289	1.85162
0.29	1.86417
0.291	1.87549
0.292	1.88518
0.293	1.89293
0.294	1.89848
0.295	1.90166
0.296	1.9024
0.297	1.90064
0.298	1.89635
0.299	1.88947
0.3	1.87998
0.301	1.86782
0.302	1.85293
0.303	1.83511
0.304	1.8141
0.305	1.78973
0.306	1.76188
0.307	1.73048
0.308	1.69548
0.309	1.65697
0.31	1.61532
0.311	1.57186
0.312	1.52784
0.313	1.48429
0.314	1.44215
0.315	1.40224
0.316	1.36534
0.317	1.33215
0.318	1.30309
0.319	1.2778
0.32	1.25592
0.321	1.23716
0.322	1.22125
0.323	1.20797
0.324	1.19707
0.325	1.18827
0.326	1.18121
0.327	1.17495
0.328	1.16831
0.329	1.16028
0.33	1.15
0.331	1.13672
0.332	1.11983
0.333	1.09885
0.334	1.0735
0.335	1.0441
0.336	1.01356
0.337	0.98559
0.338	0.9638
0.339	0.95206
0.34	0.95462
0.341	0.97622
0.342	1.0215
0.343	1.09367
0.344	1.19188
0.345	1.3067
0.346	1.42493
0.347	1.53715
0.348	1.63796
0.349	1.7248
0.35	1.79679
0.351	1.85395
0.352	1.89684
0.353	1.92638
0.354	1.94429
0.355	1.95466
0.356	1.96153
0.357	1.96769
0.358	1.97531
0.359	1.98615
0.36	2.00158
0.361	2.02265
0.362	2.04999
0.363	2.08377
0.364	2.12353
0.365	2.1673
0.366	2.21191
0.367	2.2551
0.368	2.29532
0.369	2.33148
0.37	2.36284
0.371	2.38892
0.372	2.40944
0.373	2.42433
0.374	2.43365
0.375	2.43773
0.376	2.43759
0.377	2.43515
0.378	2.43185
0.379	2.42877
0.38	2.42682
0.381	2.42672
0.382	2.42907
0.383	2.43435
0.384	2.44292
0.385	2.45499
0.386	2.47061
0.387	2.48957
0.388	2.51095
0.389	2.5334
0.39	2.55588
0.391	2.57764
0.392	2.59805
0.393	2.61665
0.394	2.63307
0.395	2.64704
0.396	2.65837
0.397	2.66695
0.398	2.67275
0.399	2.67584
0.4	2.67653
0.401	2.6757
0.402	2.6742
0.403	2.67265
0.404	2.67156
0.405	2.67134
0.406	2.67232
0.407	2.67478
0.408	2.67893
0.409	2.68489
0.41	2.69276
0.411	2.70253
0.412	2.71409
