# Energy(eV) epsilon_i
3.6765	7.7086
3.6895	7.9126
3.7024	8.1137
3.7154	8.3073
3.7283	8.4899
3.7412	8.66
3.7542	8.8182
3.7671	8.9673
3.7801	9.1118
3.793	9.2571
3.806	9.4086
3.8189	9.5703
3.8319	9.7448
3.8448	9.9327
3.8578	10.1325
3.8707	10.3416
3.8836	10.5569
3.8966	10.7757
3.9095	10.9959
3.9225	11.217
3.9354	11.4393
3.9484	11.6641
3.9613	11.893
3.9743	12.1276
3.9872	12.3693
4.0002	12.6186
4.0131	12.8758
4.0261	13.1406
4.039	13.4122
4.0519	13.6894
4.0649	13.9698
4.0778	14.2495
4.0908	14.5228
4.1037	14.7822
4.1167	15.0193
4.1296	15.2256
4.1426	15.3948
4.1555	15.5235
4.1685	15.6121
4.1814	15.6644
4.1943	15.6865
4.2073	15.6858
4.2202	15.6694
4.2332	15.6432
4.2461	15.6112
4.2591	15.5756
4.272	15.5373
4.285	15.4959
4.2979	15.4511
4.3109	15.4028
4.3238	15.3512
4.3367	15.2966
4.3497	15.2394
4.3626	15.1795
4.3756	15.1163
4.3885	15.0487
4.4015	14.9754
4.4144	14.895
4.4274	14.8063
4.4403	14.7084
4.4533	14.6007
4.4662	14.4832
4.4791	14.3569
4.4921	14.2237
4.505	14.0871
4.518	13.9515
4.5309	13.8225
4.5439	13.706
4.5568	13.6074
4.5698	13.532
4.5827	13.4837
4.5957	13.4654
4.6086	13.4784
4.6215	13.523
4.6345	13.5977
4.6474	13.6998
4.6604	13.8247
4.6733	13.9667
4.6863	14.1189
4.6992	14.2742
4.7122	14.426
4.7251	14.569
4.7381	14.7002
4.751	14.8189
4.7639	14.9269
4.7769	15.0272
4.7898	15.1241
4.8028	15.221
4.8157	15.3203
4.8287	15.4224
4.8416	15.5255
4.8546	15.6259
4.8675	15.719
4.8805	15.8
4.8934	15.8652
4.9063	15.912
4.9193	15.9396
4.9322	15.9479
4.9452	15.938
4.9581	15.9109
4.9711	15.868
4.984	15.8103
4.997	15.7393
5.0099	15.656
5.0229	15.5617
5.0358	15.4571
5.0487	15.3429
5.0617	15.2191
5.0746	15.0854
5.0876	14.9417
5.1005	14.7882
5.1135	14.6257
5.1264	14.456
5.1394	14.282
5.1523	14.1071
5.1653	13.9355
5.1782	13.7717
5.1911	13.6196
5.2041	13.4829
5.217	13.3639
5.23	13.264
5.2429	13.1834
5.2559	13.121
5.2688	13.0749
5.2818	13.0426
5.2947	13.0216
5.3077	13.0091
5.3206	13.0027
5.3335	12.9999
5.3465	12.9983
5.3594	12.9953
5.3724	12.9885
5.3853	12.9753
5.3983	12.9535
5.4112	12.9213
5.4242	12.8772
5.4371	12.8206
5.4501	12.7514
5.463	12.6699
5.4759	12.5769
5.4889	12.4739
5.5018	12.3626
5.5148	12.2451
5.5277	12.1239
5.5407	12.0014
5.5536	11.8802
5.5666	11.7622
5.5795	11.6491
5.5925	11.5417
5.6054	11.4402
5.6183	11.3447
5.6313	11.2551
5.6442	11.1717
5.6572	11.0951
5.6701	11.0266
5.6831	10.9675
5.696	10.9194
5.709	10.8834
5.7219	10.8602
5.7349	10.8491
5.7478	10.8484
5.7607	10.8551
5.7737	10.8649
5.7866	10.8732
5.7996	10.8749
5.8125	10.8659
5.8255	10.8432
5.8384	10.8056
5.8514	10.753
5.8643	10.6869
5.8773	10.6091
5.8902	10.5216
5.9031	10.4258
5.9161	10.3224
5.929	10.2115
5.942	10.093
5.9549	9.9668
5.9679	9.8335
5.9808	9.6946
5.9938	9.5523
6.0067	9.4095
6.0197	9.2692
6.0326	9.134
6.0455	9.0057
6.0585	8.8849
6.0714	8.7714
6.0844	8.6643
6.0973	8.5622
6.1103	8.4641
6.1232	8.3692
6.1362	8.277
6.1491	8.1878
6.1621	8.1021
6.175	8.0206
6.1879	7.9439
6.2009	7.8726
6.2138	7.8068
6.2268	7.7468
6.2397	7.6921
6.2527	7.6426
6.2656	7.5979
6.2786	7.5576
6.2915	7.5213
6.3045	7.489
6.3174	7.4605
6.3303	7.436
6.3433	7.4159
6.3562	7.4005
6.3692	7.3905
6.3821	7.386
6.3951	7.3875
6.408	7.395
6.421	7.4084
6.4339	7.4273
6.4469	7.4512
6.4598	7.4792
6.4727	7.5102
6.4857	7.5424
6.4986	7.5736
6.5116	7.6016
6.5245	7.6239
6.5375	7.6388
6.5504	7.6453
6.5634	7.6434
6.5763	7.634
6.5893	7.6184
6.6022	7.5982
6.6151	7.5745
6.6281	7.5477
6.641	7.5172
6.654	7.4818
6.6669	7.44
6.6799	7.3904
