# Wavelength(μm) Extinction_cofficient
0.0298	0.17452
0.03006	0.17759
0.03033	0.18001
0.03059	0.18171
0.03086	0.18266
0.03113	0.18281
0.03141	0.18213
0.03168	0.18057
0.03196	0.17808
0.03224	0.17462
0.03253	0.17011
0.03281	0.16448
0.0331	0.15761
0.03339	0.14935
0.03369	0.13949
0.03398	0.12766
0.03428	0.11325
0.03459	0.09492
0.03489	0.06979
0.0352	0.04797
0.03551	0.0338
0.03582	0.02362
0.03613	0.01776
0.03645	0.01677
0.03677	0.02043
0.0371	0.02824
0.03742	0.03968
0.03775	0.05429
0.03809	0.07163
0.03842	0.09137
0.03876	0.11325
0.0391	0.13703
0.03944	0.16259
0.03979	0.18982
0.04014	0.21868
0.04049	0.24919
0.04085	0.28143
0.04121	0.31554
0.04157	0.35176
0.04194	0.39049
0.04231	0.43239
0.04268	0.47863
0.04306	0.52792
0.04343	0.57809
0.04382	0.62763
0.0442	0.67523
0.04459	0.71944
0.04498	0.75826
0.04538	0.78905
0.04578	0.81024
0.04618	0.82192
0.04659	0.82308
0.047	0.81232
0.04741	0.78836
0.04783	0.75417
0.04825	0.71831
0.04868	0.68633
0.0491	0.66096
0.04954	0.64385
0.04997	0.63594
0.05041	0.63786
0.05086	0.64649
0.0513	0.65551
0.05175	0.66248
0.05221	0.6669
0.05267	0.66839
0.05313	0.66725
0.0536	0.66576
0.05407	0.66451
0.05455	0.66359
0.05503	0.66299
0.05551	0.66265
0.056	0.662
0.05649	0.65807
0.05699	0.64879
0.05749	0.6339
0.058	0.61333
0.05851	0.5873
0.05903	0.55671
0.05954	0.52508
0.06007	0.49652
0.0606	0.47174
0.06113	0.4505
0.06167	0.43252
0.06221	0.41736
0.06276	0.40426
0.06331	0.39004
0.06387	0.37159
0.06443	0.3489
0.065	0.32278
0.06557	0.2941
0.06615	0.26409
0.06673	0.23522
0.06732	0.21863
0.06791	0.21668
0.06851	0.22741
0.06911	0.24909
0.06972	0.27963
0.07033	0.31397
0.07095	0.34017
0.07157	0.35656
0.0722	0.36405
0.07284	0.36328
0.07348	0.36181
0.07413	0.36914
0.07478	0.38215
0.07544	0.39708
0.0761	0.41333
0.07677	0.43037
0.07745	0.44786
0.07813	0.46934
0.07882	0.49728
0.07951	0.53184
0.08021	0.57311
0.08092	0.62213
0.08163	0.67527
0.08235	0.72166
0.08307	0.77235
0.0838	0.82143
0.08454	0.86498
0.08529	0.9084
0.08604	0.95205
0.08679	0.99286
0.08756	1.02402
0.08833	1.04337
0.0891	1.08161
0.08989	1.11612
0.09068	1.12997
0.09148	1.17433
0.09228	1.22901
0.0931	1.26057
0.09391	1.27207
0.09474	1.28234
0.09558	1.30591
0.09642	1.33582
0.09727	1.36441
0.09812	1.39265
0.09898	1.4246
0.09986	1.46191
0.10073	1.49126
0.10162	1.50264
0.10252	1.5451
0.10342	1.61349
0.10433	1.65904
0.10525	1.67961
0.10617	1.68942
0.10711	1.68959
0.10805	1.68002
0.109	1.66072
0.10996	1.63296
0.11093	1.60179
0.1119	1.53224
0.11289	1.37871
0.11388	1.12189
0.11488	0.80213
0.1159	0.48231
0.11692	0.17042
0.11795	0.1061
0.11898	0.06137
0.12003	0.04652
0.12109	0.03762
0.12215	0.03134
0.12323	0.02766
0.12431	0.024
0.12541	0.02245
0.12651	0.0213
0.12762	0.02015
0.12875	0.01914
0.12988	0.01842
0.13102	0.01739
0.13218	0.01601
0.13334	0.01605
0.13451	0.0161
0.1357	0.01615
0.13689	0.01619
0.1381	0.01624
0.13931	0.01578
0.14054	0.01497
0.14178	0.01416
0.14302	0.01344
0.14428	0.01297
0.14555	0.01251
0.14683	0.01205
0.14813	0.01153
0.14943	0.01101
0.15074	0.01078
0.15207	0.01043
0.15341	0.00967
0.15476	0.00893
0.15612	0.00832
0.1575	0.00772
0.15888	0.00712
0.16028	0.00659
0.16169	0.00626
0.16311	0.00593
0.16455	0.0061
0.166	0.00677
0.16746	0.00808
0.16893	0.00853
0.17042	0.00897
0.17192	0.00917
0.17343	0.00872
0.17496	0.00827
0.1765	0.0101
0.17805	0.01128
0.17962	0.00975
0.1812	0.01039
0.18279	0.011
0.1844	0.01161
0.18603	0.01222
0.18766	0.01309
0.18931	0.014
0.19098	0.01474
0.19266	0.01485
0.19436	0.01501
0.19607	0.01524
0.19779	0.01556
0.19953	0.01601
0.20129	0.01663
0.20306	0.01752
0.20485	0.01879
0.20665	0.0207
0.20847	0.02368
0.21031	0.02859
0.21216	0.03706
0.21402	0.05089
0.21591	0.06524
0.21781	0.06365
0.21973	0.05113
0.22166	0.04266
0.22361	0.04042
0.22558	0.04371
0.22756	0.05329
0.22957	0.06972
0.23159	0.08302
0.23363	0.07828
0.23568	0.06924
0.23776	0.06856
0.23985	0.0771
0.24196	0.09366
0.24409	0.11386
0.24624	0.12567
0.2484	0.11814
0.25059	0.09692
0.2528	0.0748
0.25502	0.05754
0.25727	0.04529
0.25953	0.03669
0.26181	0.03061
0.26412	0.02618
0.26644	0.02288
0.26879	0.02037
0.27115	0.0184
0.27354	0.01683
0.27595	0.01556
0.27838	0.01451
0.28083	0.01363
0.2833	0.01289
0.28579	0.01225
0.28831	0.0117
0.29085	0.01121
0.2934	0.01078
0.29599	0.0104
0.29859	0.01005
0.30122	0.00974
0.30387	0.00946
0.30654	0.0092
0.30924	0.00896
0.31196	0.00874
0.31471	0.00854
0.31748	0.00835
0.32027	0.00817
0.32309	0.008
0.32594	0.00784
0.32881	0.0077
0.3317	0.00756
0.33462	0.00742
0.33756	0.00729
0.34053	0.00717
0.34353	0.00705
0.34656	0.00694
0.34961	0.00683
0.35268	0.00673
0.35579	0.00663
0.35892	0.00653
0.36208	0.00644
0.36526	0.00635
0.36848	0.00626
0.37172	0.00618
0.37499	0.00609
0.37829	0.00601
0.38162	0.00594
0.38498	0.00586
0.38837	0.00579
0.39179	0.00571
0.39524	0.00564
