# Wavelength(μm) Extinction_cofficient
0.47636	0.00224
0.48112	0.00222
0.48593	0.00219
0.49079	0.00217
0.4957	0.00215
0.50065	0.00212
0.50566	0.0021
0.51072	0.00208
0.51582	0.00206
0.52098	0.00204
0.52619	0.00201
0.53145	0.00199
0.53677	0.00197
0.54213	0.00195
0.54756	0.00193
0.55303	0.00191
0.55856	0.00189
0.56415	0.00187
0.56979	0.00185
0.57548	0.00184
0.58124	0.00182
0.58705	0.0018
0.59292	0.00178
0.59885	0.00176
0.60484	0.00174
0.61088	0.00173
0.61699	0.00171
0.62316	0.00169
0.62939	0.00167
0.63568	0.00166
0.64204	0.00164
0.64846	0.00162
0.65495	0.00161
0.66149	0.00159
0.66811	0.00157
0.67479	0.00156
0.68154	0.00154
0.68835	0.00152
0.69523	0.00151
0.70218	0.00149
0.70921	0.00148
0.7163	0.00146
0.72346	0.00145
0.73069	0.00143
0.738	0.00142
0.74538	0.00141
0.75283	0.00139
0.76036	0.00138
0.76796	0.00136
0.77564	0.00135
0.7834	0.00134
0.79123	0.00132
0.79914	0.00131
0.80713	0.00129
0.8152	0.00128
0.82335	0.00127
0.83159	0.00126
0.8399	0.00124
0.8483	0.00123
0.85678	0.00122
0.86535	0.00121
0.874	0.00119
0.88274	0.00118
0.89157	0.00117
0.90048	0.00116
0.90949	0.00115
0.91858	0.00113
0.92777	0.00112
0.93704	0.00111
0.94641	0.0011
0.95588	0.00109
0.96543	0.00108
0.97509	0.00107
0.98484	0.00106
0.99468	0.00105
1.00463	0.00104
1.01468	0.00103
1.02482	0.00102
1.03507	0.00101
1.04542	9.96E-4
1.05587	9.86E-4
1.06643	9.76E-4
1.07709	9.66E-4
1.08786	9.56E-4
1.09874	9.47E-4
1.10973	9.37E-4
1.12082	9.28E-4
1.13203	9.19E-4
1.14335	9.09E-4
1.15478	9E-4
1.16633	8.91E-4
1.17799	8.82E-4
1.18977	8.74E-4
1.20167	8.65E-4
1.21368	8.56E-4
1.22582	8.48E-4
1.23807	8.39E-4
1.25045	8.31E-4
1.26296	8.22E-4
1.27558	8.14E-4
1.28834	8.06E-4
1.30122	7.98E-4
1.31423	7.9E-4
1.32737	7.82E-4
1.34065	7.74E-4
1.35405	7.67E-4
1.36759	7.59E-4
1.38127	7.51E-4
1.39508	7.44E-4
1.40903	7.37E-4
1.42311	7.29E-4
1.43734	7.22E-4
1.45172	7.15E-4
1.46623	7.08E-4
1.48089	7.01E-4
1.4957	6.94E-4
1.51066	6.87E-4
