# Wavemumber(μm) Transmission
0.2	3.24748977646993e-11
0.201	6.191615802222017e-11
0.202	1.1852891498459808e-10
0.203	2.2736434091785416e-10
0.204	4.3496271843729414e-10
0.205	8.252418246135132e-10
0.206	1.533387380522469e-9
0.207	2.756873690438143e-9
0.208	4.7543848954456744e-9
0.209	7.810988069089143e-9
0.21	1.2186794287641974e-8
0.211	1.805732269011505e-8
0.212	2.545831926953772e-8
0.213	3.431349382724749e-8
0.214	4.447102547106636e-8
0.215	5.585363649256588e-8
0.216	6.847123616600792e-8
0.217	8.243424625169174e-8
0.218	9.798534332747724e-8
0.219	1.1554152449368406e-7
0.22	1.3560483833913656e-7
0.221	1.588493439143417e-7
0.222	1.8593949823889192e-7
0.223	2.1748946849338785e-7
0.224	2.5403705645159623e-7
0.225	2.958537793462203e-7
0.226	3.4279101158954915e-7
0.227	3.942954368041837e-7
0.228	4.489058202596372e-7
0.229	5.051507486285171e-7
0.23	5.60707047028435e-7
0.231	6.129450484235259e-7
0.232	6.587436664079947e-7
0.233	6.95570481334308e-7
0.234	7.205226257564598e-7
0.235	7.319196403748392e-7
0.236	7.285073031058521e-7
0.237	7.102230858139641e-7
0.238	6.783590032465253e-7
0.239	6.346836683486924e-7
0.24	5.818352953741038e-7
0.241	5.227548137273632e-7
0.242	4.6061712034126014e-7
0.243	3.9821755223016547e-7
0.244	3.38071833374024e-7
0.245	2.819626492237488e-7
0.246	2.3131609627029325e-7
0.247	1.8684969456750208e-7
0.248	1.4881980302405767e-7
0.249	1.1710450536548963e-7
0.25	9.119954137481695e-8
0.251	7.050001318762981e-8
0.252	5.4230189706448646e-8
0.253	4.1619375723846346e-8
0.254	3.1957111877408394e-8
0.255	2.462286407856021e-8
0.256	1.907783713741891e-8
0.257	1.4895165956160915e-8
0.258	1.1738430631230674e-8
0.259	9.349024943097016e-9
0.26	7.53586138438354e-9
0.261	6.153918461408929e-9
0.262	5.093403339939619e-9
0.263	4.276124357994272e-9
0.264	3.6429757952571057e-9
0.265	3.1500587837273405e-9
0.266	2.765736690985007e-9
0.267	2.465234927839769e-9
0.268	2.23168085153466e-9
0.269	2.051048777287037e-9
0.27	1.9138058057481483e-9
0.271	1.8130319552662711e-9
0.272	1.7428724716861012e-9
0.273	1.7004679118816275e-9
0.274	1.6829998123422468e-9
0.275	1.6891387761015728e-9
0.276	1.7188829467635705e-9
0.277	1.7732174735533302e-9
0.278	1.8531595419785722e-9
0.279	1.9617250331783224e-9
0.28	2.102811205625606e-9
0.281	2.2813180555181396e-9
0.282	2.5046049300431508e-9
0.283	2.7813228534625435e-9
0.284	3.1225991940884567e-9
0.285	3.5426685904932162e-9
0.286	4.059699386939629e-9
0.287	4.696871782398324e-9
0.288	5.480911314008283e-9
0.289	6.450410809212734e-9
0.29	7.648881739202954e-9
0.291	9.133256724762602e-9
0.292	1.0977160467565007e-8
0.293	1.3272062845858107e-8
0.294	1.6138764905675467e-8
0.295	1.9722608524175174e-8
0.296	2.4221369392012887e-8
0.297	2.9881657828563456e-8
0.298	3.701201473503589e-8
0.299	4.6025172900882536e-8
0.3	5.74284835323343e-8
0.301	7.189914773333064e-8
0.302	9.028705626893903e-8
0.303	1.1369664009195826e-7
0.304	1.4355102635611134e-7
0.305	1.816249912169018e-7
0.306	2.303127367921717e-7
0.307	2.9246123176618744e-7
0.308	3.718953348170947e-7
0.309	4.7316885537521614e-7
0.31	6.020616392068073e-7
0.311	7.657452032614094e-7
0.312	9.727428355675492e-7
0.313	0.000001233610526272896
0.314	0.0000015608216582293576
0.315	0.000001969046863889813
0.316	0.0000024760550236349045
0.317	0.0000031022203431995257
0.318	0.0000038708128735778525
0.319	0.000004807954683547283
0.32	0.0000059433218847747765
0.321	0.000007309578744662603
0.322	0.000008939207688505444
0.323	0.000010871065250018411
0.324	0.000013143146655364918
0.325	0.000015788308529724154
0.326	0.000018845451149735097
0.327	0.00002234621685398993
0.328	0.00002631204676431378
0.329	0.00003076707368359526
0.33	0.00003572399181875977
0.331	0.00004116611739625165
0.332	0.00004710348018167249
0.333	0.00005349709575882782
0.334	0.00006033880175510255
0.335	0.0000675895234607496
0.336	0.00007524278065709181
0.337	0.00008324862130274383
0.338	0.00009160055260380059
0.339	0.00010030133434764328
0.34	0.00010931650688665801
0.341	0.00011864381622257164
0.342	0.00012828983582268886
0.343	0.00013825108907056062
0.344	0.0001485298657740981
0.345	0.00015913512777634555
0.346	0.0001700833869614231
0.347	0.00018139957227920368
0.348	0.00019314580503878708
0.349	0.0002053124071122118
0.35	0.00021795001813295465
0.351	0.00023112122952214468
0.352	0.00024490177241690946
0.353	0.00025934497024250364
0.354	0.000274512083522439
0.355	0.00029051431215970614
0.356	0.00030739491806809757
0.357	0.0003252908604889468
0.358	0.0003443615360704463
0.359	0.00036468979265740333
0.36	0.0003864186065454402
0.361	0.0004097099396223232
0.362	0.00043474737464334237
0.363	0.00046173919903193104
0.364	0.0004907864547439214
0.365	0.0005222053190575913
0.366	0.0005560577682629914
0.367	0.0005926321626609587
0.368	0.0006321702496458041
0.369	0.0006748451696240205
0.37	0.0007209296414292137
0.371	0.0007706174722620244
0.372	0.0008244367511259828
0.373	0.0008824087059731235
0.374	0.0009450025667056652
0.375	0.0010126163808078968
0.376	0.001085684608382194
0.377	0.001164526342110467
0.378	0.0012496269222225201
0.379	0.0013415145333002326
0.38	0.0014407641417084644
0.381	0.0015480018074778142
0.382	0.0016636904761540717
0.383	0.0017887602285082205
0.384	0.0019235131941273912
0.385	0.0020692575921939225
0.386	0.0022266521077057757
