# Wavelength(nm) Transmission
365	0.92642
366	0.92651
367	0.92663
368	0.92672
369	0.92683
370	0.92697
371	0.92709
372	0.92722
373	0.92736
374	0.9275
375	0.92766
376	0.92782
377	0.92798
378	0.92816
379	0.92835
380	0.92853
381	0.92871
382	0.92891
383	0.92914
384	0.92934
385	0.92957
386	0.92982
387	0.93004
388	0.93029
389	0.93056
390	0.9308
391	0.93107
392	0.93135
393	0.93164
394	0.93193
395	0.93221
396	0.93252
397	0.93283
398	0.93313
399	0.93346
400	0.93378
401	0.93411
402	0.93443
403	0.93477
404	0.93511
405	0.93545
406	0.93579
407	0.93613
408	0.93647
409	0.9368
410	0.93713
411	0.93749
412	0.93782
413	0.93815
414	0.93847
415	0.9388
416	0.93912
417	0.93942
418	0.93975
419	0.94004
420	0.94036
421	0.94068
422	0.94099
423	0.94133
424	0.94167
425	0.94204
426	0.94242
427	0.94286
428	0.94335
429	0.94387
430	0.94446
431	0.94514
432	0.9459
433	0.94675
434	0.94768
435	0.94869
436	0.94982
437	0.951
438	0.95227
439	0.95357
440	0.95492
441	0.9563
442	0.95766
443	0.95904
444	0.96039
445	0.96169
446	0.96297
447	0.96418
448	0.96536
449	0.96647
450	0.96754
451	0.96854
452	0.96949
453	0.9704
454	0.97124
455	0.97205
456	0.9728
457	0.97352
458	0.9742
459	0.97483
460	0.97541
461	0.97598
462	0.97652
463	0.97701
464	0.97749
465	0.97791
466	0.97834
467	0.97872
468	0.97908
469	0.97942
470	0.97973
471	0.98002
472	0.98029
473	0.98053
474	0.98075
475	0.98095
476	0.98113
477	0.98129
478	0.98143
479	0.98155
480	0.98165
481	0.98173
482	0.98178
483	0.98182
484	0.98184
485	0.98185
486	0.98183
487	0.9818
488	0.98175
489	0.98168
490	0.98159
491	0.98149
492	0.98138
493	0.98125
494	0.98111
495	0.98096
496	0.9808
497	0.98063
498	0.98046
499	0.98029
500	0.98012
501	0.97996
502	0.9798
503	0.97964
504	0.97951
505	0.97939
506	0.97932
507	0.97924
508	0.97922
509	0.97924
510	0.97928
511	0.97938
512	0.97954
513	0.97973
514	0.98
515	0.98031
516	0.98067
517	0.98109
518	0.98156
519	0.98207
520	0.98263
521	0.98323
522	0.98386
523	0.98451
524	0.98518
525	0.98587
526	0.98656
527	0.98724
528	0.98793
529	0.98859
530	0.98925
531	0.98988
532	0.99049
533	0.99107
534	0.99163
535	0.99216
536	0.99265
537	0.99313
538	0.99356
539	0.99398
540	0.99436
541	0.99471
542	0.99504
543	0.99535
544	0.99563
545	0.99588
546	0.99612
547	0.99633
548	0.99653
549	0.99671
550	0.99687
551	0.99702
552	0.99714
553	0.99726
554	0.99736
555	0.99745
556	0.99752
557	0.99759
558	0.99764
559	0.99767
560	0.9977
561	0.99772
562	0.99772
563	0.99772
564	0.9977
565	0.99767
566	0.99763
567	0.99758
568	0.99751
569	0.99743
570	0.99734
571	0.99724
572	0.99712
573	0.99699
574	0.99683
575	0.99666
576	0.99647
577	0.99626
578	0.99602
579	0.99575
580	0.99545
581	0.99512
582	0.99475
583	0.99433
584	0.99387
585	0.99335
586	0.99276
587	0.99211
588	0.99138
589	0.99056
590	0.98963
591	0.98861
592	0.98747
593	0.9862
594	0.98481
595	0.98331
596	0.9817
597	0.98001
598	0.97825
599	0.9765
600	0.97476
601	0.97312
602	0.97162
603	0.97036
604	0.96937
605	0.96874
606	0.96852
607	0.96873
608	0.96938
609	0.97045
610	0.97186
611	0.97352
612	0.97534
613	0.97722
614	0.9791
615	0.98091
616	0.98261
617	0.98419
618	0.98562
619	0.98692
620	0.98808
621	0.98912
622	0.99006
623	0.99089
624	0.99163
625	0.9923
626	0.99289
627	0.99343
628	0.99391
629	0.99434
630	0.99473
631	0.99508
632	0.9954
633	0.99569
634	0.99596
635	0.9962
636	0.99642
637	0.99663
638	0.99682
639	0.99699
640	0.99715
641	0.99729
642	0.99743
643	0.99756
644	0.99767
645	0.99778
646	0.99789
647	0.99798
648	0.99807
649	0.99815
650	0.99823
651	0.9983
652	0.99837
653	0.99844
654	0.9985
655	0.99856
656	0.99861
657	0.99866
658	0.99871
659	0.99876
660	0.9988
661	0.99884
662	0.99888
663	0.99892
664	0.99895
665	0.99899
666	0.99902
667	0.99905
668	0.99908
669	0.99911
670	0.99913
671	0.99916
672	0.99918
673	0.99921
674	0.99923
675	0.99925
676	0.99927
677	0.99929
678	0.99931
679	0.99933
680	0.99935
681	0.99936
682	0.99938
683	0.9994
684	0.99941
685	0.99942
686	0.99944
687	0.99945
688	0.99947
689	0.99948
690	0.99949
691	0.9995
692	0.99951
693	0.99952
694	0.99953
695	0.99954
696	0.99955
697	0.99956
698	0.99957
699	0.99958
700	0.99959
701	0.9996
702	0.99961
703	0.99962
704	0.99962
705	0.99963
706	0.99964
707	0.99965
708	0.99965
709	0.99966
710	0.99967
711	0.99967
712	0.99968
713	0.99968
714	0.99969
715	0.9997
716	0.9997
717	0.99971
718	0.99971
719	0.99972
720	0.99972
721	0.99973
722	0.99973
723	0.99974
724	0.99974
725	0.99974
726	0.99975
727	0.99975
728	0.99976
729	0.99976
730	0.99976
731	0.99977
732	0.99977
733	0.99978
734	0.99978
735	0.99978
736	0.99979
737	0.99979
738	0.99979
739	0.9998
740	0.9998
741	0.9998
742	0.9998
743	0.99981
744	0.99981
745	0.99981
746	0.99982
747	0.99982
748	0.99982
749	0.99982
750	0.99983
751	0.99983
752	0.99983
753	0.99983
754	0.99984
755	0.99984
756	0.99984
757	0.99984
758	0.99984
759	0.99985
760	0.99985
761	0.99985
762	0.99985
763	0.99985
764	0.99986
765	0.99986
766	0.99986
767	0.99986
768	0.99986
769	0.99987
770	0.99987
771	0.99987
772	0.99987
773	0.99987
774	0.99987
775	0.99988
776	0.99988
777	0.99988
778	0.99988
779	0.99988
780	0.99988
781	0.99988
782	0.99989
783	0.99989
784	0.99989
785	0.99989
786	0.99989
787	0.99989
788	0.99989
789	0.99989
790	0.9999
791	0.9999
792	0.9999
793	0.9999
794	0.9999
795	0.9999
796	0.9999
797	0.9999
798	0.9999
799	0.99991
800	0.99991
801	0.99991
802	0.99991
803	0.99991
804	0.99991
805	0.99991
806	0.99991
807	0.99991
808	0.99991
809	0.99992
810	0.99992
811	0.99992
812	0.99992
813	0.99992
814	0.99992
815	0.99992
816	0.99992
817	0.99992
818	0.99992
819	0.99992
820	0.99992
821	0.99993
822	0.99993
823	0.99993
824	0.99993
825	0.99993
826	0.99993
827	0.99993
828	0.99993
829	0.99993
830	0.99993
831	0.99993
832	0.99993
833	0.99993
834	0.99993
835	0.99994
836	0.99994
837	0.99994
838	0.99994
839	0.99994
840	0.99994
841	0.99994
842	0.99994
843	0.99994
844	0.99994
845	0.99994
846	0.99994
847	0.99994
848	0.99994
849	0.99994
850	0.99994
851	0.99994
852	0.99994
853	0.99995
854	0.99995
855	0.99995
856	0.99995
857	0.99995
858	0.99995
859	0.99995
860	0.99995
861	0.99995
862	0.99995
863	0.99995
864	0.99995
865	0.99995
866	0.99995
867	0.99995
868	0.99995
869	0.99995
870	0.99995
871	0.99995
872	0.99995
873	0.99995
874	0.99995
875	0.99996
876	0.99996
877	0.99996
878	0.99996
879	0.99996
880	0.99996
881	0.99996
882	0.99996
883	0.99996
884	0.99996
885	0.99996
886	0.99996
887	0.99996
888	0.99996
889	0.99996
890	0.99996
891	0.99996
892	0.99996
893	0.99996
894	0.99996
895	0.99996
896	0.99996
897	0.99996
898	0.99996
899	0.99996
900	0.99996
901	0.99996
902	0.99996
903	0.99996
904	0.99996
905	0.99997
906	0.99997
907	0.99997
908	0.99997
909	0.99997
910	0.99997
911	0.99997
912	0.99997
913	0.99997
914	0.99997
915	0.99997
916	0.99997
917	0.99997
918	0.99997
919	0.99997
920	0.99997
921	0.99997
922	0.99997
923	0.99997
924	0.99997
925	0.99997
926	0.99997
927	0.99997
928	0.99997
929	0.99997
930	0.99997
931	0.99997
932	0.99997
933	0.99997
934	0.99997
935	0.99997
936	0.99997
937	0.99997
938	0.99997
939	0.99997
940	0.99997
941	0.99997
942	0.99997
943	0.99997
944	0.99997
945	0.99997
946	0.99997
947	0.99997
948	0.99997
949	0.99998
950	0.99998
951	0.99998
952	0.99998
953	0.99998
954	0.99998
955	0.99998
956	0.99998
957	0.99998
958	0.99998
959	0.99998
960	0.99998
961	0.99998
962	0.99998
963	0.99998
964	0.99998
965	0.99998
966	0.99998
967	0.99998
968	0.99998
969	0.99998
970	0.99998
971	0.99998
972	0.99998
973	0.99998
974	0.99998
975	0.99998
976	0.99998
977	0.99998
978	0.99998
979	0.99998
980	0.99998
981	0.99998
982	0.99998
983	0.99998
984	0.99998
985	0.99998
986	0.99998
987	0.99998
988	0.99998
989	0.99998
990	0.99998
991	0.99998
992	0.99998
993	0.99998
994	0.99998
995	0.99998
996	0.99998
997	0.99998
998	0.99998
999	0.99998
1000	0.99998
1001	0.99998
1002	0.99998
1003	0.99998
1004	0.99998
1005	0.99998
1006	0.99998
1007	0.99998
1008	0.99998
1009	0.99998
1010	0.99998
1011	0.99998
1012	0.99998
1013	0.99998
1014	0.99998
1015	0.99998
1016	0.99998
1017	0.99998
1018	0.99998
1019	0.99998
1020	0.99999
1021	0.99999
1022	0.99999
1023	0.99999
1024	0.99999
1025	0.99999
1026	0.99999
1027	0.99999
1028	0.99999
1029	0.99999
1030	0.99999
1031	0.99999
1032	0.99999
1033	0.99999
1034	0.99999
1035	0.99999
1036	0.99999
1037	0.99999
1038	0.99999
1039	0.99999
1040	0.99999
1041	0.99999
1042	0.99999
1043	0.99999
1044	0.99999
1045	0.99999
1046	0.99999
1047	0.99999
1048	0.99999
1049	0.99999
1050	0.99999
1051	0.99999
1052	0.99999
1053	0.99999
1054	0.99999
1055	0.99999
1056	0.99999
1057	0.99999
1058	0.99999
1059	0.99999
1060	0.99999
1061	0.99999
1062	0.99999
1063	0.99999
1064	0.99999
1065	0.99999
1066	0.99999
1067	0.99999
1068	0.99999
1069	0.99999
1070	0.99999
1071	0.99999
1072	0.99999
1073	0.99999
1074	0.99999
1075	0.99999
1076	0.99999
1077	0.99999
1078	0.99999
1079	0.99999
1080	0.99999
1081	0.99999
1082	0.99999
1083	0.99999
1084	0.99999
1085	0.99999
1086	0.99999
1087	0.99999
1088	0.99999
1089	0.99999
1090	0.99999
1091	0.99999
1092	0.99999
1093	0.99999
1094	0.99999
1095	0.99999
1096	0.99999
1097	0.99999
1098	0.99999
1099	0.99999
1100	0.99999
1101	0.99999
1102	0.99999
1103	0.99999
1104	0.99999
1105	0.99999
1106	0.99999
1107	0.99999
1108	0.99999
1109	0.99999
1110	0.99999
1111	0.99999
1112	0.99999
1113	0.99999
1114	0.99999
1115	0.99999
1116	0.99999
1117	0.99999
1118	0.99999
1119	0.99999
1120	0.99999
1121	0.99999
1122	0.99999
1123	0.99999
1124	0.99999
1125	0.99999
1126	0.99999
1127	0.99999
1128	0.99999
1129	0.99999
1130	0.99999
1131	0.99999
1132	0.99999
1133	0.99999
1134	0.99999
1135	0.99999
1136	0.99999
1137	0.99999
1138	0.99999
1139	0.99999
1140	0.99999
1141	0.99999
1142	0.99999
1143	0.99999
1144	0.99999
1145	0.99999
1146	0.99999
1147	0.99999
1148	0.99999
1149	0.99999
1150	0.99999
1151	0.99999
1152	0.99999
1153	0.99999
1154	0.99999
1155	0.99999
1156	0.99999
1157	0.99999
1158	0.99999
1159	0.99999
1160	0.99999
1161	0.99999
1162	0.99999
1163	0.99999
1164	0.99999
1165	0.99999
1166	0.99999
1167	0.99999
1168	0.99999
1169	0.99999
1170	0.99999
1171	0.99999
1172	0.99999
1173	0.99999
1174	0.99999
1175	0.99999
1176	0.99999
1177	0.99999
1178	0.99999
1179	0.99999
1180	0.99999
1181	0.99999
1182	0.99999
1183	0.99999
1184	0.99999
1185	1
1186	1
1187	1
1188	1
1189	1
1190	1
1191	1
1192	1
1193	1
1194	1
1195	1
1196	1
1197	1
1198	1
1199	1
1200	1
1201	1
1202	1
1203	1
1204	1
1205	1
1206	1
1207	1
1208	1
1209	1
1210	1
1211	1
1212	1
1213	1
1214	1
1215	1
1216	1
1217	1
1218	1
1219	1
1220	1
1221	1
1222	1
1223	1
1224	1
1225	1
1226	1
1227	1
1228	1
1229	1
1230	1
1231	1
1232	1
1233	1
1234	1
1235	1
1236	1
1237	1
1238	1
1239	1
1240	1
1241	1
1242	1
1243	1
1244	1
1245	1
1246	1
1247	1
1248	1
1249	1
1250	1
1251	1
1252	1
1253	1
1254	1
1255	1
1256	1
1257	1
1258	1
1259	1
1260	1
1261	1
1262	1
1263	1
1264	1
1265	1
1266	1
1267	1
1268	1
1269	1
1270	1
1271	1
1272	1
1273	1
1274	1
1275	1
1276	1
1277	1
1278	1
1279	1
1280	1
1281	1
1282	1
1283	1
1284	1
1285	1
1286	1
1287	1
1288	1
1289	1
1290	1
1291	1
1292	1
1293	1
1294	1
1295	1
1296	1
1297	1
1298	1
1299	1
1300	1
1301	1
1302	1
1303	1
1304	1
1305	1
1306	1
1307	1
1308	1
1309	1
1310	1
1311	1
1312	1
1313	1
1314	1
1315	1
1316	1
1317	1
1318	1
1319	1
1320	1
1321	1
1322	1
1323	1
1324	1
1325	1
1326	1
1327	1
1328	1
1329	1
1330	1
1331	1
1332	1
1333	1
1334	1
1335	1
1336	1
1337	1
1338	1
1339	1
1340	1
1341	1
1342	1
1343	1
1344	1
1345	1
1346	1
1347	1
1348	1
1349	1
1350	1
1351	1
1352	1
1353	1
1354	1
1355	1
1356	1
1357	1
1358	1
1359	1
1360	1
1361	1
1362	1
1363	1
1364	1
1365	1
1366	1
1367	1
1368	1
1369	1
1370	1
1371	1
1372	1
1373	1
1374	1
1375	1
1376	1
1377	1
1378	1
1379	1
1380	1
1381	1
1382	1
1383	1
1384	1
1385	1
1386	1
1387	1
1388	1
1389	1
1390	1
1391	1
1392	1
1393	1
1394	1
1395	1
1396	1
1397	1
1398	1
1399	1
1400	1
1401	1
1402	1
1403	1
1404	1
1405	1
1406	1
1407	1
1408	1
1409	1
1410	1
1411	1
1412	1
1413	1
1414	1
1415	1
1416	1
1417	1
1418	1
1419	1
1420	1
1421	1
1422	1
1423	1
1424	1
1425	1
1426	1
1427	1
1428	1
1429	1
1430	1
1431	1
1432	1
1433	1
1434	1
1435	1
1436	1
1437	1
1438	1
1439	1
1440	1
1441	1
1442	1
1443	1
1444	1
1445	1
1446	1
1447	1
1448	1
1449	1
1450	1
1451	1
1452	1
1453	1
1454	1
1455	1
1456	1
1457	1
1458	1
1459	1
1460	1
1461	1
1462	1
1463	1
1464	1
1465	1
1466	1
1467	1
1468	1
1469	1
1470	1
1471	1
1472	1
1473	1
1474	1
1475	1
1476	1
1477	1
1478	1
1479	1
1480	1
1481	1
1482	1
1483	1
