# Wavelength(μm) Transmission
0.193	0.9309592431673658
0.194	0.9303765824542469
0.195	0.9298066633955459
0.196	0.929249352329429
0.197	0.9287044404235175
0.198	0.9281714125182106
0.199	0.9276491463833036
0.2	0.9271340456214048
0.201	0.9266079493253835
0.202	0.9263276969863267
0.203	0.9258212652437812
0.204	0.9253354203063434
0.205	0.9248894776339075
0.206	0.9244644529648249
0.207	0.9240567966522311
0.208	0.923665501696351
0.209	0.9232903885604312
0.21	0.9229314276496279
0.211	0.9225888442726232
0.212	0.922262895716615
0.213	0.9219538345988118
0.214	0.9216620162039109
0.215	0.9213876827466169
0.216	0.9211312491774458
0.217	0.9208930174701426
0.218	0.9206732494973211
0.219	0.9204723075067499
0.22	0.9202904436508015
0.221	0.9201279407935166
0.222	0.919985008761185
0.223	0.919861854535896
0.224	0.9197586483370271
0.225	0.9196754567256822
0.226	0.9196124137394398
0.227	0.9195694506507961
0.228	0.9195465346452687
0.229	0.9195435348371441
0.23	0.9195602575736332
0.231	0.9195964147639695
0.232	0.9196516916256015
0.233	0.9197255835195716
0.234	0.9198175954809827
0.235	0.9199271120711653
0.236	0.920053399769326
0.237	0.9201956736764153
0.238	0.9203530022131005
0.239	0.9205244696467793
0.24	0.9207088892747834
0.241	0.9209051889271473
0.242	0.9211120928783754
0.243	0.9213282199939292
0.244	0.9215522109074673
0.245	0.9217826026386191
0.246	0.9220177993544231
0.247	0.9222562915460675
0.248	0.9224964074952918
0.249	0.9227364699257221
0.25	0.9229747654404239
0.251	0.9232096672020198
0.252	0.923439359808974
0.253	0.9236621759122156
0.254	0.9238764125570166
0.255	0.9240803620092843
0.256	0.9242724317695086
0.257	0.9244510232911152
0.258	0.9246145620168865
0.259	0.9247616156209354
0.26	0.9248908031236478
0.261	0.9250008529903242
0.262	0.9250905720911794
0.263	0.9251589028709264
0.264	0.9252049210990206
0.265	0.9252278915555553
0.266	0.9252271493369647
0.267	0.9252022711825681
0.268	0.9251530138464326
0.269	0.925079367871104
0.27	0.9249814964095515
0.271	0.9248597885762784
0.272	0.9247150242880211
0.273	0.9245480858070023
0.274	0.9243602354018523
0.275	0.9241531078258974
0.276	0.9239285640300594
0.277	0.9236888800546825
0.278	0.9234367386524371
0.279	0.9231751112779694
0.28	0.9229074981818254
0.281	0.9226377272904179
0.282	0.9223701647064517
0.283	0.9221094611294505
0.284	0.9218608696325665
0.285	0.9216299665015688
0.286	0.9214227795649848
0.287	0.9212456213103608
0.288	0.9211051915082766
0.289	0.9210084139548675
0.29	0.9209622774351424
0.291	0.9209738119545852
0.292	0.9210498568199925
0.293	0.9211970164353815
0.294	0.9214212274066396
0.295	0.9217277743875443
0.296	0.9221209693224451
0.297	0.9226039386563316
0.298	0.9231784385335629
0.299	0.9238446712303082
0.3	0.9246012300916279
0.301	0.9254449918722866
0.302	0.9263711608038685
0.303	0.9273733858419357
0.304	0.9284439250388619
0.305	0.9295737558187708
0.306	0.9307530866609569
0.307	0.9319713840671677
0.308	0.9332179524875834
0.309	0.9344820318554637
0.31	0.935753195595737
0.311	0.9370214955080468
0.312	0.9382777808042017
0.313	0.9395136909295541
0.314	0.9407218231320639
0.315	0.9418957745805329
0.316	0.943030109906409
0.317	0.9441203290535464
0.318	0.9451628599135432
0.319	0.9461548538613748
0.32	0.9470942779582033
0.321	0.9479797115788046
0.322	0.9488102429369196
0.323	0.9495854884842114
0.324	0.9503053927086501
0.325	0.950970248783514
0.326	0.9515805491887283
0.327	0.9521370314673765
0.328	0.9526405545149665
0.329	0.9530920486655492
0.33	0.9534925623270923
0.331	0.9538431644243964
0.332	0.9541449198469601
0.333	0.9543989366046268
0.334	0.9546063173897565
0.335	0.9547680882972404
0.336	0.9548853173389849
0.337	0.9549590194420691
0.338	0.9549902271271236
0.339	0.9549798730595249
0.34	0.9549289076459125
0.341	0.9548383216686289
0.342	0.9547090295826561
0.343	0.954541939603977
0.344	0.9543379995269234
0.345	0.9540981499369257
0.346	0.9538233240232783
0.347	0.9535144701937978
0.348	0.9531725969755972
0.349	0.952798658534534
0.35	0.9523937358105466
0.351	0.951958809203993
0.352	0.95149498412097
0.353	0.9510033098502129
0.354	0.950484913807953
0.355	0.9499408667664313
0.356	0.9493722941019486
0.357	0.9487803084532708
0.358	0.9481660096513765
0.359	0.9475305065531816
0.36	0.9468748511752225
0.361	0.9462001263759866
0.362	0.9455073367653892
0.363	0.9447974745967043
0.364	0.944071498259402
0.365	0.9433303541067383
0.366	0.942574933759324
0.367	0.9418061174595952
0.368	0.9410247529004392
0.369	0.9402316767790905
0.37	0.9394277148468833
0.371	0.9386137658972596
0.372	0.9377907376082891
0.373	0.9369596295814436
0.374	0.9361215315702766
0.375	0.9352777665331542
0.376	0.9344298657264416
0.377	0.9335796675358028
0.378	0.932729434657871
0.379	0.931881968789632
0.38	0.9310407635532117
0.381	0.9302100530252831
0.382	0.9293950612051972
0.383	0.9286021259450734
0.384	0.9278387006321089
0.385	0.927113356687818
0.386	0.926435608053467
0.387	0.9258155621111542
0.388	0.9252630252979981
0.389	0.9247866665088363
0.39	0.9243926655547747
0.391	0.924083364946513
0.392	0.9238562542094855
0.393	0.9237034725420796
0.394	0.9236121299725613
0.395	0.9235656074896472
0.396	0.9235456666695203
0.397	0.9235345088763924
0.398	0.9235168447538104
0.399	0.9234811675778787
0.4	0.9234203579110701
0.401	0.9233314768051182
0.402	0.9232151418459009
0.403	0.9230747213137644
0.404	0.9229154828424805
0.405	0.9227437926072491
0.406	0.9225664967004972
0.407	0.9223905945474407
0.408	0.9222228617217063
