# Wavelength(μm) Extinction_cofficient
0.29	3.21676
0.291	3.23025
0.292	3.24353
0.293	3.25656
0.294	3.2693
0.295	3.28167
0.296	3.2936
0.297	3.30501
0.298	3.31579
0.299	3.32582
0.3	3.33491
0.301	3.34302
0.302	3.34988
0.303	3.35524
0.304	3.35889
0.305	3.36054
0.306	3.3598
0.307	3.35628
0.308	3.34951
0.309	3.33903
0.31	3.32407
0.311	3.30414
0.312	3.27816
0.313	3.24569
0.314	3.20598
0.315	3.1575
0.316	3.09958
0.317	3.03204
0.318	2.95379
0.319	2.86526
0.32	2.76508
0.321	2.65541
0.322	2.53668
0.323	2.41069
0.324	2.2799
0.325	2.14837
0.326	2.01823
0.327	1.89384
0.328	1.77619
0.329	1.67004
0.33	1.57662
0.331	1.49821
0.332	1.43504
0.333	1.38766
0.334	1.35618
0.335	1.34037
0.336	1.33926
0.337	1.35173
0.338	1.37655
0.339	1.41227
0.34	1.45727
0.341	1.50917
0.342	1.56576
0.343	1.62493
0.344	1.6815
0.345	1.73597
0.346	1.78919
0.347	1.84135
0.348	1.89207
0.349	1.94194
0.35	1.99102
0.351	2.0389
0.352	2.08564
0.353	2.13177
0.354	2.17733
0.355	2.22234
0.356	2.26596
0.357	2.30956
0.358	2.3523
0.359	2.39422
0.36	2.43576
0.361	2.47698
0.362	2.51746
0.363	2.55767
0.364	2.59719
0.365	2.63647
0.366	2.67513
0.367	2.71317
0.368	2.75145
0.369	2.78874
0.37	2.82628
0.371	2.86287
0.372	2.89932
0.373	2.93566
0.374	2.97147
0.375	3.00717
0.376	3.04235
0.377	3.07703
0.378	3.1116
0.379	3.14606
0.38	3.18
0.381	3.21342
0.382	3.2467
0.383	3.27945
0.384	3.31203
0.385	3.34406
0.386	3.3755
0.387	3.40673
0.388	3.43771
0.389	3.46805
0.39	3.49771
0.391	3.52704
0.392	3.55564
0.393	3.58347
0.394	3.61085
0.395	3.63738
0.396	3.66336
0.397	3.6884
0.398	3.71276
0.399	3.73608
0.4	3.7583
0.401	3.77963
0.402	3.79975
0.403	3.81859
0.404	3.83631
0.405	3.85261
0.406	3.8676
0.407	3.881
0.408	3.89276
0.409	3.90292
0.41	3.91126
0.411	3.91771
0.412	3.92227
0.413	3.92476
0.414	3.92514
0.415	3.92329
0.416	3.91917
0.417	3.91274
0.418	3.90382
0.419	3.89247
0.42	3.87845
0.421	3.8619
0.422	3.84283
0.423	3.82125
0.424	3.79683
0.425	3.7699
0.426	3.74008
0.427	3.70781
0.428	3.67318
0.429	3.63629
0.43	3.59666
0.431	3.55495
0.432	3.51064
0.433	3.46517
0.434	3.41737
0.435	3.36728
0.436	3.31661
0.437	3.26398
0.438	3.20952
0.439	3.15505
0.44	3.09909
0.441	3.04267
0.442	2.98596
0.443	2.92824
0.444	2.87056
0.445	2.8131
0.446	2.75508
0.447	2.69848
0.448	2.64071
0.449	2.58461
0.45	2.52848
0.451	2.47422
0.452	2.41927
0.453	2.36634
0.454	2.31377
0.455	2.2625
0.456	2.21256
0.457	2.164
0.458	2.11604
0.459	2.06954
0.46	2.02374
0.461	1.98017
0.462	1.93734
0.463	1.89601
0.464	1.85615
0.465	1.8171
0.466	1.78015
0.467	1.744
0.468	1.70868
0.469	1.67537
0.47	1.64285
0.471	1.61171
0.472	1.5819
0.473	1.55288
0.474	1.52564
0.475	1.49916
0.476	1.47391
0.477	1.44941
0.478	1.4265
0.479	1.40432
0.48	1.38324
0.481	1.36287
0.482	1.34393
0.483	1.32566
0.484	1.30839
0.485	1.29209
0.486	1.27673
0.487	1.262
0.488	1.24819
0.489	1.23525
0.49	1.22315
0.491	1.21167
0.492	1.2012
0.493	1.19131
0.494	1.18219
0.495	1.17366
0.496	1.16601
0.497	1.15894
0.498	1.15256
0.499	1.14686
0.5	1.14182
0.501	1.13742
0.502	1.13356
0.503	1.13033
0.504	1.1277
0.505	1.12567
0.506	1.12417
0.507	1.12326
0.508	1.1229
0.509	1.12308
0.51	1.1238
0.511	1.12503
0.512	1.12679
0.513	1.12906
0.514	1.13181
0.515	1.13504
0.516	1.13872
0.517	1.14294
0.518	1.14751
0.519	1.15259
0.52	1.15809
0.521	1.16399
0.522	1.17041
0.523	1.17707
0.524	1.18423
0.525	1.19173
0.526	1.19956
0.527	1.20769
0.528	1.2163
0.529	1.22498
0.53	1.23411
0.531	1.24346
0.532	1.25301
0.533	1.26296
0.534	1.27283
0.535	1.28305
0.536	1.29312
0.537	1.30348
0.538	1.31385
0.539	1.32445
0.54	1.33475
0.541	1.34519
0.542	1.35525
0.543	1.36536
0.544	1.37525
0.545	1.38485
0.546	1.39435
0.547	1.40325
0.548	1.41192
0.549	1.4201
0.55	1.42757
0.551	1.43479
0.552	1.4412
0.553	1.44693
0.554	1.45203
0.555	1.45622
0.556	1.45968
0.557	1.46224
0.558	1.46388
0.559	1.46456
0.56	1.46424
0.561	1.46291
0.562	1.46051
0.563	1.45704
0.564	1.4525
0.565	1.44691
0.566	1.44028
0.567	1.43264
0.568	1.42379
0.569	1.41394
0.57	1.40346
0.571	1.39183
0.572	1.37939
0.573	1.36622
0.574	1.35203
0.575	1.33762
0.576	1.32232
0.577	1.30704
0.578	1.29104
0.579	1.27484
0.58	1.25854
0.581	1.24182
0.582	1.22565
0.583	1.20971
0.584	1.19369
0.585	1.17814
0.586	1.16355
0.587	1.14924
0.588	1.13573
0.589	1.12279
0.59	1.11124
0.591	1.10084
0.592	1.09146
0.593	1.08353
0.594	1.07733
0.595	1.07266
0.596	1.06984
0.597	1.06902
0.598	1.07038
0.599	1.07403
0.6	1.08029
0.601	1.08893
0.602	1.10052
0.603	1.11489
0.604	1.13195
0.605	1.15149
0.606	1.17313
0.607	1.19623
0.608	1.22054
0.609	1.24334
0.61	1.26428
0.611	1.28056
0.612	1.28985
0.613	1.29071
0.614	1.28122
0.615	1.25995
0.616	1.22849
0.617	1.18781
0.618	1.13856
0.619	1.08631
0.62	1.03056
0.621	0.97521
0.622	0.92209
0.623	0.87243
0.624	0.8269
0.625	0.78578
0.626	0.74907
0.627	0.71558
0.628	0.68708
0.629	0.66138
