# Wavelength(μm) Extinction_cofficient
0.914	0.015
0.915	0.014
0.917	0.014
0.918	0.013
0.92	0.013
0.922	0.013
0.923	0.012
0.925	0.012
0.926	0.012
0.928	0.011
0.93	0.011
0.931	0.01
0.933	0.01
0.934	0.01
0.936	0.009
0.938	0.009
0.939	0.009
0.941	0.009
0.942	0.008
0.944	0.008
0.946	0.008
0.947	0.007
0.949	0.007
0.95	0.007
0.952	0.007
0.954	0.007
0.955	0.006
0.957	0.006
0.958	0.006
0.96	0.006
0.962	0.006
0.963	0.005
0.965	0.005
0.966	0.005
0.968	0.005
0.97	0.005
0.971	0.005
0.973	0.004
0.974	0.004
0.976	0.004
0.978	0.004
0.979	0.004
0.981	0.004
0.982	0.004
0.984	0.003
0.986	0.003
0.987	0.003
0.989	0.003
0.99	0.003
0.992	0.003
0.994	0.003
0.995	0.003
0.997	0.003
0.998	0.002
1	0.002
