# Wavelength(μm) Extinction_cofficient
0.691	0.03428
0.692	0.03355
0.693	0.03284
0.694	0.03216
0.695	0.03149
0.696	0.03085
0.697	0.03023
0.698	0.02963
0.699	0.02905
0.7	0.02848
0.701	0.02793
0.702	0.0274
0.703	0.02688
0.704	0.02637
0.705	0.02589
0.706	0.02541
0.707	0.02495
0.708	0.0245
0.709	0.02406
0.71	0.02364
0.711	0.02323
0.712	0.02282
0.713	0.02243
0.714	0.02205
0.715	0.02168
0.716	0.02132
0.717	0.02096
0.718	0.02062
0.719	0.02028
0.72	0.01996
0.721	0.01964
0.722	0.01933
0.723	0.01902
0.724	0.01873
0.725	0.01844
0.726	0.01815
0.727	0.01788
0.728	0.01761
0.729	0.01734
0.73	0.01709
0.731	0.01684
0.732	0.01659
0.733	0.01635
0.734	0.01611
0.735	0.01588
0.736	0.01566
0.737	0.01544
0.738	0.01522
0.739	0.01501
0.74	0.0148
0.741	0.0146
0.742	0.0144
0.743	0.01421
0.744	0.01402
0.745	0.01383
0.746	0.01365
0.747	0.01347
0.748	0.01329
0.749	0.01312
0.75	0.01295
0.751	0.01279
0.752	0.01262
0.753	0.01247
0.754	0.01231
0.755	0.01216
0.756	0.01201
0.757	0.01186
0.758	0.01171
0.759	0.01157
0.76	0.01143
0.761	0.01129
0.762	0.01116
0.763	0.01103
0.764	0.0109
0.765	0.01077
0.766	0.01064
0.767	0.01052
0.768	0.0104
0.769	0.01028
0.77	0.01016
0.771	0.01005
0.772	0.00994
0.773	0.00982
0.774	0.00971
0.775	0.00961
0.776	0.0095
0.777	0.0094
0.778	0.0093
0.779	0.0092
0.78	0.0091
0.781	0.009
0.782	0.0089
0.783	0.00881
0.784	0.00872
0.785	0.00862
0.786	0.00853
0.787	0.00844
0.788	0.00836
0.789	0.00827
0.79	0.00819
0.791	0.0081
0.792	0.00802
0.793	0.00794
0.794	0.00786
0.795	0.00778
0.796	0.0077
0.797	0.00763
0.798	0.00755
0.799	0.00748
0.8	0.00741
0.801	0.00733
0.802	0.00726
0.803	0.00719
0.804	0.00712
0.805	0.00705
0.806	0.00699
0.807	0.00692
0.808	0.00686
0.809	0.00679
0.81	0.00673
0.811	0.00666
0.812	0.0066
0.813	0.00654
0.814	0.00648
0.815	0.00642
0.816	0.00636
0.817	0.00631
0.818	0.00625
0.819	0.00619
0.82	0.00614
0.821	0.00608
0.822	0.00603
0.823	0.00597
0.824	0.00592
0.825	0.00587
0.826	0.00582
0.827	0.00577
0.828	0.00572
0.829	0.00567
0.83	0.00562
0.831	0.00557
0.832	0.00552
0.833	0.00547
0.834	0.00543
0.835	0.00538
0.836	0.00534
0.837	0.00529
0.838	0.00525
0.839	0.0052
0.84	0.00516
0.841	0.00512
0.842	0.00508
0.843	0.00503
0.844	0.00499
0.845	0.00495
0.846	0.00491
0.847	0.00487
0.848	0.00483
0.849	0.00479
0.85	0.00475
0.851	0.00471
0.852	0.00468
0.853	0.00464
0.854	0.0046
0.855	0.00457
0.856	0.00453
0.857	0.00449
0.858	0.00446
0.859	0.00442
0.86	0.00439
0.861	0.00436
0.862	0.00432
0.863	0.00429
0.864	0.00426
0.865	0.00422
0.866	0.00419
0.867	0.00416
0.868	0.00413
0.869	0.00409
0.87	0.00406
0.871	0.00403
0.872	0.004
0.873	0.00397
0.874	0.00394
0.875	0.00391
0.876	0.00388
0.877	0.00385
0.878	0.00383
0.879	0.0038
0.88	0.00377
0.881	0.00374
0.882	0.00371
0.883	0.00369
0.884	0.00366
0.885	0.00363
0.886	0.00361
0.887	0.00358
0.888	0.00355
0.889	0.00353
0.89	0.0035
0.891	0.00348
0.892	0.00345
0.893	0.00343
0.894	0.0034
0.895	0.00338
0.896	0.00335
0.897	0.00333
0.898	0.00331
0.899	0.00329
0.9	0.00326
0.901	0.00324
0.902	0.00322
0.903	0.00319
0.904	0.00317
0.905	0.00315
0.906	0.00313
0.907	0.00311
0.908	0.00308
0.909	0.00306
0.91	0.00304
0.911	0.00302
0.912	0.003
0.913	0.00298
0.914	0.00296
0.915	0.00294
0.916	0.00292
0.917	0.0029
0.918	0.00288
0.919	0.00286
0.92	0.00284
0.921	0.00282
0.922	0.0028
0.923	0.00278
0.924	0.00277
0.925	0.00275
0.926	0.00273
0.927	0.00271
0.928	0.00269
0.929	0.00267
0.93	0.00266
0.931	0.00264
0.932	0.00262
0.933	0.00261
0.934	0.00259
0.935	0.00257
0.936	0.00255
0.937	0.00254
0.938	0.00252
0.939	0.0025
0.94	0.00249
0.941	0.00247
0.942	0.00246
0.943	0.00244
0.944	0.00242
0.945	0.00241
0.946	0.00239
0.947	0.00238
0.948	0.00236
0.949	0.00235
0.95	0.00233
0.951	0.00232
0.952	0.0023
0.953	0.00229
0.954	0.00227
0.955	0.00226
0.956	0.00224
0.957	0.00223
0.958	0.00222
0.959	0.0022
0.96	0.00219
0.961	0.00217
0.962	0.00216
0.963	0.00215
0.964	0.00213
0.965	0.00212
0.966	0.00211
0.967	0.00209
0.968	0.00208
0.969	0.00207
0.97	0.00206
0.971	0.00204
0.972	0.00203
0.973	0.00202
0.974	0.002
0.975	0.00199
0.976	0.00198
0.977	0.00197
0.978	0.00196
0.979	0.00194
0.98	0.00193
0.981	0.00192
0.982	0.00191
0.983	0.0019
0.984	0.00189
0.985	0.00187
0.986	0.00186
0.987	0.00185
0.988	0.00184
0.989	0.00183
0.99	0.00182
0.991	0.00181
0.992	0.00179
0.993	0.00178
0.994	0.00177
0.995	0.00176
0.996	0.00175
0.997	0.00174
0.998	0.00173
0.999	0.00172
1	0.00171
1.001	0.0017
1.002	0.00169
1.003	0.00168
1.004	0.00167
1.005	0.00166
1.006	0.00165
1.007	0.00164
1.008	0.00163
1.009	0.00162
1.01	0.00161
1.011	0.0016
1.012	0.00159
1.013	0.00158
1.014	0.00157
1.015	0.00156
1.016	0.00155
1.017	0.00154
1.018	0.00154
1.019	0.00153
1.02	0.00152
1.021	0.00151
1.022	0.0015
1.023	0.00149
1.024	0.00148
1.025	0.00147
1.026	0.00147
1.027	0.00146
1.028	0.00145
1.029	0.00144
1.03	0.00143
1.031	0.00142
1.032	0.00141
1.033	0.00141
1.034	0.0014
1.035	0.00139
1.036	0.00138
1.037	0.00137
1.038	0.00137
1.039	0.00136
1.04	0.00135
1.041	0.00134
1.042	0.00133
1.043	0.00133
1.044	0.00132
1.045	0.00131
1.046	0.0013
1.047	0.0013
1.048	0.00129
1.049	0.00128
1.05	0.00127
1.051	0.00127
1.052	0.00126
1.053	0.00125
1.054	0.00124
1.055	0.00124
1.056	0.00123
1.057	0.00122
1.058	0.00122
1.059	0.00121
1.06	0.0012
1.061	0.0012
1.062	0.00119
1.063	0.00118
1.064	0.00117
1.065	0.00117
1.066	0.00116
1.067	0.00115
1.068	0.00115
1.069	0.00114
1.07	0.00113
1.071	0.00113
1.072	0.00112
1.073	0.00111
1.074	0.00111
1.075	0.0011
1.076	0.0011
1.077	0.00109
1.078	0.00108
1.079	0.00108
1.08	0.00107
1.081	0.00107
1.082	0.00106
1.083	0.00105
1.084	0.00105
1.085	0.00104
1.086	0.00103
1.087	0.00103
1.088	0.00102
1.089	0.00102
1.09	0.00101
1.091	0.00101
1.092	0.001
1.093	9.943E-4
1.094	9.886E-4
1.095	9.83E-4
1.096	9.774E-4
1.097	9.718E-4
1.098	9.662E-4
1.099	9.607E-4
1.1	9.553E-4
1.101	9.498E-4
1.102	9.444E-4
1.103	9.39E-4
1.104	9.337E-4
1.105	9.283E-4
1.106	9.23E-4
1.107	9.178E-4
1.108	9.125E-4
1.109	9.073E-4
1.11	9.022E-4
1.111	8.97E-4
1.112	8.919E-4
1.113	8.868E-4
1.114	8.818E-4
1.115	8.768E-4
1.116	8.718E-4
1.117	8.668E-4
1.118	8.618E-4
1.119	8.569E-4
1.12	8.52E-4
1.121	8.472E-4
1.122	8.424E-4
1.123	8.375E-4
1.124	8.328E-4
1.125	8.28E-4
1.126	8.233E-4
1.127	8.186E-4
1.128	8.139E-4
1.129	8.093E-4
1.13	8.047E-4
1.131	8.001E-4
1.132	7.955E-4
1.133	7.91E-4
1.134	7.864E-4
1.135	7.819E-4
1.136	7.775E-4
1.137	7.73E-4
1.138	7.686E-4
1.139	7.642E-4
1.14	7.598E-4
1.141	7.555E-4
1.142	7.512E-4
1.143	7.469E-4
1.144	7.426E-4
1.145	7.383E-4
1.146	7.341E-4
1.147	7.299E-4
1.148	7.257E-4
1.149	7.216E-4
1.15	7.174E-4
1.151	7.133E-4
1.152	7.092E-4
1.153	7.051E-4
1.154	7.011E-4
1.155	6.971E-4
1.156	6.931E-4
1.157	6.891E-4
1.158	6.851E-4
1.159	6.812E-4
1.16	6.772E-4
1.161	6.733E-4
1.162	6.695E-4
1.163	6.656E-4
1.164	6.618E-4
1.165	6.58E-4
1.166	6.542E-4
1.167	6.504E-4
1.168	6.466E-4
1.169	6.429E-4
1.17	6.392E-4
1.171	6.355E-4
1.172	6.318E-4
1.173	6.282E-4
1.174	6.245E-4
1.175	6.209E-4
1.176	6.173E-4
1.177	6.137E-4
1.178	6.102E-4
1.179	6.066E-4
1.18	6.031E-4
1.181	5.996E-4
1.182	5.961E-4
1.183	5.926E-4
1.184	5.892E-4
1.185	5.857E-4
1.186	5.823E-4
1.187	5.789E-4
1.188	5.756E-4
1.189	5.722E-4
1.19	5.689E-4
1.191	5.655E-4
1.192	5.622E-4
1.193	5.589E-4
1.194	5.557E-4
1.195	5.524E-4
1.196	5.492E-4
1.197	5.459E-4
1.198	5.427E-4
1.199	5.395E-4
1.2	5.364E-4
1.201	5.332E-4
1.202	5.301E-4
1.203	5.27E-4
1.204	5.238E-4
1.205	5.208E-4
1.206	5.177E-4
1.207	5.146E-4
1.208	5.116E-4
1.209	5.086E-4
1.21	5.055E-4
1.211	5.025E-4
1.212	4.996E-4
1.213	4.966E-4
1.214	4.936E-4
1.215	4.907E-4
1.216	4.878E-4
1.217	4.849E-4
1.218	4.82E-4
1.219	4.791E-4
1.22	4.763E-4
1.221	4.734E-4
1.222	4.706E-4
1.223	4.678E-4
1.224	4.65E-4
1.225	4.622E-4
1.226	4.594E-4
1.227	4.566E-4
1.228	4.539E-4
1.229	4.512E-4
1.23	4.484E-4
1.231	4.457E-4
1.232	4.431E-4
1.233	4.404E-4
1.234	4.377E-4
1.235	4.351E-4
1.236	4.324E-4
1.237	4.298E-4
1.238	4.272E-4
1.239	4.246E-4
1.24	4.22E-4
1.241	4.195E-4
1.242	4.169E-4
1.243	4.144E-4
1.244	4.118E-4
1.245	4.093E-4
1.246	4.068E-4
1.247	4.043E-4
1.248	4.018E-4
1.249	3.994E-4
1.25	3.969E-4
1.251	3.945E-4
1.252	3.92E-4
1.253	3.896E-4
1.254	3.872E-4
1.255	3.848E-4
1.256	3.824E-4
1.257	3.801E-4
1.258	3.777E-4
1.259	3.754E-4
1.26	3.73E-4
1.261	3.707E-4
1.262	3.684E-4
1.263	3.661E-4
1.264	3.638E-4
1.265	3.616E-4
1.266	3.593E-4
1.267	3.571E-4
1.268	3.548E-4
1.269	3.526E-4
1.27	3.504E-4
1.271	3.482E-4
1.272	3.46E-4
1.273	3.438E-4
1.274	3.416E-4
1.275	3.395E-4
1.276	3.373E-4
1.277	3.352E-4
1.278	3.33E-4
1.279	3.309E-4
1.28	3.288E-4
1.281	3.267E-4
1.282	3.246E-4
1.283	3.225E-4
1.284	3.205E-4
1.285	3.184E-4
1.286	3.164E-4
1.287	3.144E-4
1.288	3.123E-4
1.289	3.103E-4
1.29	3.083E-4
1.291	3.063E-4
1.292	3.043E-4
1.293	3.024E-4
1.294	3.004E-4
1.295	2.984E-4
1.296	2.965E-4
1.297	2.946E-4
1.298	2.926E-4
1.299	2.907E-4
1.3	2.888E-4
1.301	2.869E-4
1.302	2.851E-4
1.303	2.832E-4
1.304	2.813E-4
1.305	2.795E-4
1.306	2.776E-4
1.307	2.758E-4
1.308	2.739E-4
1.309	2.721E-4
1.31	2.703E-4
